acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,interval_from,interval_to,geometry_pixel_count,sample_count,no_data_count,valid_pixel_count,valid_pixel_ratio,ndmi_min,ndmi_max,ndmi_mean,ndmi_std,ndmi_p10,ndmi_p25,ndmi_median,ndmi_p75,ndmi_p90,ratio_ndmi_below_0,ratio_ndmi_0_0_2,ratio_ndmi_0_2_0_4,ratio_ndmi_0_4_0_6,ratio_ndmi_0_6_0_8,ratio_ndmi_above_0_8,site_id,name,crop_type,is_usable,ndmi_change_from_previous_usable,ndmi_rolling_mean_3
2018-02-22,2,S2B_MSIL2A_20180222T104029_N0500_R008_T31TFK_20230917T083914.SAFE | S2B_MSIL2A_20180222T104029_N0500_R008_T31TFL_20230917T083914.SAFE,2018-02-22T10:48:13.737000+00:00 | 2018-02-22T10:48:27.948000+00:00,68.25,84.025,99.8,2018-02-22T00:00:00Z,2018-02-23T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-02-24,2,S2A_MSIL2A_20180224T103021_N0500_R108_T31TFK_20230908T140846.SAFE | S2A_MSIL2A_20180224T103021_N0500_R108_T31TFL_20230908T140846.SAFE,2018-02-24T10:38:21.372000+00:00 | 2018-02-24T10:38:36.083000+00:00,63.22,75.77,88.32,2018-02-24T00:00:00Z,2018-02-25T00:00:00Z,163,224,141,83,0.50920245398773,-0.0975903645157814,0.123264379799366,0.040524958516471095,0.0378825919242646,0.0019083969527855515,0.02079661563038826,0.04108216613531113,0.0683453232049942,0.08486238867044449,0.10843373493975904,0.891566265060241,0.0,0.0,0.0,0.0,site_004,Parcelle noyers,noyers,False,,
2018-02-27,2,S2A_MSIL2A_20180227T104021_N0500_R008_T31TFK_20230808T115415.SAFE | S2A_MSIL2A_20180227T104021_N0500_R008_T31TFL_20230808T115415.SAFE,2018-02-27T10:48:18.256000+00:00 | 2018-02-27T10:48:32.472000+00:00,31.52,42.075,52.63,2018-02-27T00:00:00Z,2018-02-28T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-01,2,S2B_MSIL2A_20180301T103019_N0500_R108_T31TFK_20230831T005806.SAFE | S2B_MSIL2A_20180301T103019_N0500_R108_T31TFL_20230831T005806.SAFE,2018-03-01T10:38:15.856000+00:00 | 2018-03-01T10:38:30.579000+00:00,99.83,99.91,99.99,2018-03-01T00:00:00Z,2018-03-02T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-04,2,S2B_MSIL2A_20180304T104019_N0500_R008_T31TFK_20230830T225125.SAFE | S2B_MSIL2A_20180304T104019_N0500_R008_T31TFL_20230830T225125.SAFE,2018-03-04T10:48:12.338000+00:00 | 2018-03-04T10:48:26.551000+00:00,51.52,68.615,85.71,2018-03-04T00:00:00Z,2018-03-05T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-06,2,S2A_MSIL2A_20180306T103021_N0500_R108_T31TFK_20230911T234625.SAFE | S2A_MSIL2A_20180306T103021_N0500_R108_T31TFL_20230911T234625.SAFE,2018-03-06T10:38:20.969000+00:00 | 2018-03-06T10:38:35.682000+00:00,71.99,81.97999999999999,91.97,2018-03-06T00:00:00Z,2018-03-07T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-09,2,S2A_MSIL2A_20180309T104021_N0500_R008_T31TFK_20230909T183709.SAFE | S2A_MSIL2A_20180309T104021_N0500_R008_T31TFL_20230909T183709.SAFE,2018-03-09T10:48:17.671000+00:00 | 2018-03-09T10:48:31.883000+00:00,77.22,81.59,85.96,2018-03-09T00:00:00Z,2018-03-10T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-11,2,S2B_MSIL2A_20180311T103019_N0500_R108_T31TFK_20230910T221020.SAFE | S2B_MSIL2A_20180311T103019_N0500_R108_T31TFL_20230910T221020.SAFE,2018-03-11T10:38:15.936000+00:00 | 2018-03-11T10:38:30.664000+00:00,98.65,99.32,99.99,2018-03-11T00:00:00Z,2018-03-12T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-14,2,S2B_MSIL2A_20180314T104019_N0500_R008_T31TFK_20230912T132719.SAFE | S2B_MSIL2A_20180314T104019_N0500_R008_T31TFL_20230912T132719.SAFE,2018-03-14T10:48:13.787000+00:00 | 2018-03-14T10:48:28.021000+00:00,13.32,30.655,47.99,2018-03-14T00:00:00Z,2018-03-15T00:00:00Z,163,224,61,163,1.0,-0.06941545009613037,0.41805148124694824,0.1710864166087975,0.12428091711270517,0.01136627234518528,0.08327598124742508,0.16252237558364868,0.27900147438049316,0.342983216047287,0.10429447852760736,0.5030674846625767,0.37423312883435583,0.018404907975460124,0.0,0.0,site_004,Parcelle noyers,noyers,True,0.059880359860315174,0.1256051665224662
2018-03-16,2,S2A_MSIL2A_20180316T103021_N0500_R108_T31TFK_20230912T082326.SAFE | S2A_MSIL2A_20180316T103021_N0500_R108_T31TFL_20230912T082326.SAFE,2018-03-16T10:38:20.708000+00:00 | 2018-03-16T10:38:35.397000+00:00,28.34,30.78,33.22,2018-03-16T00:00:00Z,2018-03-17T00:00:00Z,163,224,61,163,1.0,-0.05936073139309883,0.4299107789993286,0.19198332899757178,0.12026377922711877,0.04093567281961441,0.10435435175895691,0.1838078647851944,0.2796533703804016,0.36591681838035583,0.0736196319018405,0.4662576687116564,0.4233128834355828,0.03680981595092025,0.0,0.0,site_004,Parcelle noyers,noyers,True,0.02089691238877428,0.15809193411828387
2018-03-19,2,S2A_MSIL2A_20180319T104021_N0500_R008_T31TFK_20230905T060417.SAFE | S2A_MSIL2A_20180319T104021_N0500_R008_T31TFL_20230905T060417.SAFE,2018-03-19T10:48:18.384000+00:00 | 2018-03-19T10:48:32.593000+00:00,9.53,22.455000000000002,35.38,2018-03-19T00:00:00Z,2018-03-20T00:00:00Z,163,224,61,163,1.0,-0.04286089912056923,0.4618576467037201,0.21819048730422244,0.12970994599122232,0.042321644723415375,0.13137345016002655,0.21129751205444336,0.32168954610824585,0.3986014127731323,0.0736196319018405,0.3987730061349693,0.4294478527607362,0.09815950920245399,0.0,0.0,site_004,Parcelle noyers,noyers,True,0.026207158306650657,0.19375341097019724
2018-03-21,2,S2B_MSIL2A_20180321T103019_N0500_R108_T31TFK_20230913T183246.SAFE | S2B_MSIL2A_20180321T103019_N0500_R108_T31TFL_20230913T183246.SAFE,2018-03-21T10:38:18.649000+00:00 | 2018-03-21T10:38:33.371000+00:00,49.24,61.45,73.66,2018-03-21T00:00:00Z,2018-03-22T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-24,2,S2B_MSIL2A_20180324T104019_N0500_R008_T31TFK_20230917T125103.SAFE | S2B_MSIL2A_20180324T104019_N0500_R008_T31TFL_20230917T125103.SAFE,2018-03-24T10:48:16.293000+00:00 | 2018-03-24T10:48:30.512000+00:00,45.39,59.27,73.15,2018-03-24T00:00:00Z,2018-03-25T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-26,2,S2A_MSIL2A_20180326T103021_N0500_R108_T31TFK_20230911T221845.SAFE | S2A_MSIL2A_20180326T103021_N0500_R108_T31TFL_20230911T221845.SAFE,2018-03-26T10:38:22.948000+00:00 | 2018-03-26T10:38:37.663000+00:00,51.97,66.74000000000001,81.51,2018-03-26T00:00:00Z,2018-03-27T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-03-29,2,S2A_MSIL2A_20180329T104021_N0500_R008_T31TFK_20230914T234926.SAFE | S2A_MSIL2A_20180329T104021_N0500_R008_T31TFL_20230914T234926.SAFE,2018-03-29T10:48:20.470000+00:00 | 2018-03-29T10:48:34.688000+00:00,82.18,88.58000000000001,94.98,2018-03-29T00:00:00Z,2018-03-30T00:00:00Z,163,224,104,120,0.7361963190184049,0.05742670223116875,0.43052393198013306,0.2019002542831003,0.09843324042589996,0.09663279354572296,0.13210773468017578,0.1690492331981659,0.2773468792438507,0.3649141192436218,0.0,0.5916666666666667,0.35,0.058333333333333334,0.0,0.0,site_004,Parcelle noyers,noyers,True,-0.016290233021122147,0.20402469019496486
2018-03-31,2,S2B_MSIL2A_20180331T103019_N0500_R108_T31TFK_20230917T111330.SAFE | S2B_MSIL2A_20180331T103019_N0500_R108_T31TFL_20230917T111330.SAFE,2018-03-31T10:38:20.751000+00:00 | 2018-03-31T10:38:35.477000+00:00,49.41,67.59,85.77,2018-03-31T00:00:00Z,2018-04-01T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-03,2,S2B_MSIL2A_20180403T104019_N0500_R008_T31TFK_20230908T143522.SAFE | S2B_MSIL2A_20180403T104019_N0500_R008_T31TFL_20230908T143522.SAFE,2018-04-03T10:48:18.236000+00:00 | 2018-04-03T10:48:32.448000+00:00,94.22,96.95,99.68,2018-04-03T00:00:00Z,2018-04-04T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-05,2,S2A_MSIL2A_20180405T103021_N0500_R108_T31TFK_20230909T001355.SAFE | S2A_MSIL2A_20180405T103021_N0500_R108_T31TFL_20230909T001355.SAFE,2018-04-05T10:38:24.661000+00:00 | 2018-04-05T10:38:39.372000+00:00,38.61,48.885,59.16,2018-04-05T00:00:00Z,2018-04-06T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-08,1,S2A_MSIL2A_20180408T104021_N0500_R008_T31TFK_20230910T120050.SAFE,2018-04-08T10:48:36.213000+00:00,96.78,96.78,96.78,2018-04-08T00:00:00Z,2018-04-09T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-10,2,S2B_MSIL2A_20180410T103019_N0500_R108_T31TFK_20230909T084526.SAFE | S2B_MSIL2A_20180410T103019_N0500_R108_T31TFL_20230909T084526.SAFE,2018-04-10T10:38:22.283000+00:00 | 2018-04-10T10:38:37.006000+00:00,70.86,74.38,77.9,2018-04-10T00:00:00Z,2018-04-11T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-13,2,S2B_MSIL2A_20180413T104019_N0500_R008_T31TFK_20230828T034819.SAFE | S2B_MSIL2A_20180413T104019_N0500_R008_T31TFL_20230828T034819.SAFE,2018-04-13T10:48:19.608000+00:00 | 2018-04-13T10:48:33.822000+00:00,86.78,92.94,99.1,2018-04-13T00:00:00Z,2018-04-14T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-15,2,S2A_MSIL2A_20180415T103021_N0500_R108_T31TFK_20230908T184522.SAFE | S2A_MSIL2A_20180415T103021_N0500_R108_T31TFL_20230908T184522.SAFE,2018-04-15T10:38:25.805000+00:00 | 2018-04-15T10:38:40.515000+00:00,69.65,83.36,97.07,2018-04-15T00:00:00Z,2018-04-16T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-18,2,S2A_MSIL2A_20180418T104021_N0500_R008_T31TFK_20230916T194713.SAFE | S2A_MSIL2A_20180418T104021_N0500_R008_T31TFL_20230916T194713.SAFE,2018-04-18T10:48:22.953000+00:00 | 2018-04-18T10:48:37.167000+00:00,4.24,9.2,14.16,2018-04-18T00:00:00Z,2018-04-19T00:00:00Z,163,224,61,163,1.0,0.060559798032045364,0.5153543949127197,0.3002046887174341,0.0920572575601198,0.17336978018283844,0.2501031756401062,0.3090284466743469,0.37323060631752014,0.406934916973114,0.0,0.18404907975460122,0.6871165644171779,0.12883435582822086,0.0,0.0,site_004,Parcelle noyers,noyers,True,0.09830443443433382,0.24009847676825227
2018-04-20,2,S2B_MSIL2A_20180420T103019_N0500_R108_T31TFK_20230829T044228.SAFE | S2B_MSIL2A_20180420T103019_N0500_R108_T31TFL_20230829T044228.SAFE,2018-04-20T10:38:23.267000+00:00 | 2018-04-20T10:38:37.988000+00:00,0.71,1.155,1.6,2018-04-20T00:00:00Z,2018-04-21T00:00:00Z,163,224,61,163,1.0,0.0887804850935936,0.5018630027770996,0.30219429667376324,0.08866746438678715,0.1773584932088852,0.2401309460401535,0.30694353580474854,0.3764168620109558,0.4103231728076935,0.0,0.17791411042944785,0.6809815950920245,0.1411042944785276,0.0,0.0,site_004,Parcelle noyers,noyers,True,0.0019896079563291313,0.26809974655809926
2018-04-23,2,S2B_MSIL2A_20180423T104019_N0500_R008_T31TFK_20230812T142432.SAFE | S2B_MSIL2A_20180423T104019_N0500_R008_T31TFL_20230812T142432.SAFE,2018-04-23T10:48:20.384000+00:00 | 2018-04-23T10:48:34.595000+00:00,49.92,69.75,89.58,2018-04-23T00:00:00Z,2018-04-24T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-25,2,S2A_MSIL2A_20180425T103021_N0500_R108_T31TFK_20230908T083700.SAFE | S2A_MSIL2A_20180425T103021_N0500_R108_T31TFL_20230908T083700.SAFE,2018-04-25T10:38:26.680000+00:00 | 2018-04-25T10:38:41.389000+00:00,6.29,10.795,15.3,2018-04-25T00:00:00Z,2018-04-26T00:00:00Z,163,224,61,163,1.0,0.028068577870726585,0.4412955343723297,0.2953913133088616,0.084666764173232,0.20292802155017853,0.23817427456378937,0.3034060597419739,0.3565167486667633,0.39947131276130676,0.0,0.09815950920245399,0.803680981595092,0.09815950920245399,0.0,0.0,site_004,Parcelle noyers,noyers,True,-0.006802983364901649,0.29926343290001967
2018-04-28,2,S2A_MSIL2A_20180428T104021_N0500_R008_T31TFK_20230907T042655.SAFE | S2A_MSIL2A_20180428T104021_N0500_R008_T31TFL_20230907T042655.SAFE,2018-04-28T10:48:23.839000+00:00 | 2018-04-28T10:48:38.046000+00:00,84.27,88.375,92.48,2018-04-28T00:00:00Z,2018-04-29T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-04-30,2,S2B_MSIL2A_20180430T103019_N0500_R108_T31TFK_20230813T112810.SAFE | S2B_MSIL2A_20180430T103019_N0500_R108_T31TFL_20230813T112810.SAFE,2018-04-30T10:38:23.634000+00:00 | 2018-04-30T10:38:38.357000+00:00,53.98,68.87,83.76,2018-04-30T00:00:00Z,2018-05-01T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-03,2,S2B_MSIL2A_20180503T104019_N0500_R008_T31TFK_20230904T105953.SAFE | S2B_MSIL2A_20180503T104019_N0500_R008_T31TFL_20230904T105953.SAFE,2018-05-03T10:48:20.596000+00:00 | 2018-05-03T10:48:34.811000+00:00,69.49,84.155,98.82,2018-05-03T00:00:00Z,2018-05-04T00:00:00Z,163,224,223,1,0.006134969325153374,0.18655741214752197,0.18655741214752197,0.18655741214752197,0.0,0.18655741214752197,0.18655741214752197,0.18655741214752197,0.18655741214752197,0.18655741214752197,0.0,1.0,0.0,0.0,0.0,0.0,site_004,Parcelle noyers,noyers,False,,
2018-05-05,2,S2A_MSIL2A_20180505T103021_N0500_R108_T31TFK_20230830T221405.SAFE | S2A_MSIL2A_20180505T103021_N0500_R108_T31TFL_20230830T221405.SAFE,2018-05-05T10:38:27.185000+00:00 | 2018-05-05T10:38:41.902000+00:00,19.32,25.285,31.25,2018-05-05T00:00:00Z,2018-05-06T00:00:00Z,163,224,61,163,1.0,0.15465188026428223,0.39787352085113525,0.29734801341053907,0.051669790539955886,0.23908405005931854,0.26328393816947937,0.2994435131549835,0.33947595953941345,0.3606809079647064,0.0,0.05521472392638037,0.9447852760736196,0.0,0.0,0.0,site_004,Parcelle noyers,noyers,True,0.0019567001016774777,0.2983112077977213
2018-05-08,2,S2A_MSIL2A_20180508T104031_N0500_R008_T31TFK_20230630T195503.SAFE | S2A_MSIL2A_20180508T104031_N0500_R008_T31TFL_20230630T195503.SAFE,2018-05-08T10:48:24.170000+00:00 | 2018-05-08T10:48:38.369000+00:00,48.27,55.225,62.18,2018-05-08T00:00:00Z,2018-05-09T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-10,2,S2B_MSIL2A_20180510T103019_N0500_R108_T31TFK_20230831T074006.SAFE | S2B_MSIL2A_20180510T103019_N0500_R108_T31TFL_20230831T074006.SAFE,2018-05-10T10:38:23.434000+00:00 | 2018-05-10T10:38:38.155000+00:00,90.69,95.34,99.99,2018-05-10T00:00:00Z,2018-05-11T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-13,2,S2B_MSIL2A_20180513T104019_N0500_R008_T31TFK_20230903T215029.SAFE | S2B_MSIL2A_20180513T104019_N0500_R008_T31TFL_20230903T215029.SAFE,2018-05-13T10:48:20.227000+00:00 | 2018-05-13T10:48:34.448000+00:00,99.99,99.99,99.99,2018-05-13T00:00:00Z,2018-05-14T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-15,2,S2A_MSIL2A_20180515T103021_N0500_R108_T31TFK_20230717T092115.SAFE | S2A_MSIL2A_20180515T103021_N0500_R108_T31TFL_20230717T092115.SAFE,2018-05-15T10:38:27.107000+00:00 | 2018-05-15T10:38:35.904000+00:00,99.85,99.895,99.94,2018-05-15T00:00:00Z,2018-05-16T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-18,2,S2A_MSIL2A_20180518T104021_N0500_R008_T31TFK_20230904T170406.SAFE | S2A_MSIL2A_20180518T104021_N0500_R008_T31TFL_20230904T170406.SAFE,2018-05-18T10:48:23.909000+00:00 | 2018-05-18T10:48:38.116000+00:00,26.11,31.675,37.24,2018-05-18T00:00:00Z,2018-05-19T00:00:00Z,163,224,61,163,1.0,0.11015737056732178,0.5636211633682251,0.3681662754595643,0.09379662223907315,0.23964698612689972,0.31257668137550354,0.37539833784103394,0.4395678639411926,0.48603352904319763,0.0,0.049079754601226995,0.5705521472392638,0.3803680981595092,0.0,0.0,site_004,Parcelle noyers,noyers,True,0.07081826204902525,0.3203018673929883
2018-05-20,2,S2B_MSIL2A_20180520T103019_N0500_R108_T31TFK_20230906T023901.SAFE | S2B_MSIL2A_20180520T103019_N0500_R108_T31TFL_20230906T023901.SAFE,2018-05-20T10:38:22.641000+00:00 | 2018-05-20T10:38:37.367000+00:00,24.19,29.89,35.59,2018-05-20T00:00:00Z,2018-05-21T00:00:00Z,163,224,61,163,1.0,0.02330004796385765,0.46732330322265625,0.29446417317251483,0.09654197043378587,0.17118512094020844,0.22326096892356873,0.30834341049194336,0.37329375743865967,0.4057803452014923,0.0,0.2085889570552147,0.6687116564417178,0.12269938650306748,0.0,0.0,site_004,Parcelle noyers,noyers,True,-0.07370210228704949,0.3199928206808727
2018-05-23,2,S2B_MSIL2A_20180523T104019_N0500_R008_T31TFK_20230903T182858.SAFE | S2B_MSIL2A_20180523T104019_N0500_R008_T31TFL_20230903T182858.SAFE,2018-05-23T10:48:19.245000+00:00 | 2018-05-23T10:48:33.470000+00:00,71.17,84.375,97.58,2018-05-23T00:00:00Z,2018-05-24T00:00:00Z,163,224,62,162,0.9938650306748467,0.19910934567451477,0.5223250389099121,0.3686477803153757,0.07424058620972167,0.28815630078315735,0.3087702691555023,0.36406779289245605,0.4279778301715851,0.4724619388580322,0.0,0.006172839506172839,0.6419753086419753,0.35185185185185186,0.0,0.0,site_004,Parcelle noyers,noyers,True,0.07418360714286087,0.34375940964915164
2018-05-25,2,S2A_MSIL2A_20180525T103021_N0500_R108_T31TFK_20230724T054127.SAFE | S2A_MSIL2A_20180525T103021_N0500_R108_T31TFL_20230724T054127.SAFE,2018-05-25T10:38:26.405000+00:00 | 2018-05-25T10:38:41.124000+00:00,22.52,25.84,29.16,2018-05-25T00:00:00Z,2018-05-26T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-28,2,S2A_MSIL2A_20180528T104021_N0500_R008_T31TFK_20230808T161330.SAFE | S2A_MSIL2A_20180528T104021_N0500_R008_T31TFL_20230808T161330.SAFE,2018-05-28T10:48:23.062000+00:00 | 2018-05-28T10:48:35.073000+00:00,83.6,84.07499999999999,84.55,2018-05-28T00:00:00Z,2018-05-29T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-05-30,2,S2B_MSIL2A_20180530T103019_N0500_R108_T31TFK_20230903T183307.SAFE | S2B_MSIL2A_20180530T103019_N0500_R108_T31TFL_20230903T183307.SAFE,2018-05-30T10:38:21.286000+00:00 | 2018-05-30T10:38:36.011000+00:00,95.28,97.50999999999999,99.74,2018-05-30T00:00:00Z,2018-05-31T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-06-02,2,S2B_MSIL2A_20180602T104019_N0500_R008_T31TFK_20230828T001022.SAFE | S2B_MSIL2A_20180602T104019_N0500_R008_T31TFL_20230828T001022.SAFE,2018-06-02T10:48:18.635000+00:00 | 2018-06-02T10:48:32.863000+00:00,60.63,77.065,93.5,2018-06-02T00:00:00Z,2018-06-03T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-06-04,2,S2A_MSIL2A_20180604T103021_N0500_R108_T31TFK_20230819T205634.SAFE | S2A_MSIL2A_20180604T103021_N0500_R108_T31TFL_20230819T205634.SAFE,2018-06-04T10:38:25.210000+00:00 | 2018-06-04T10:38:39.928000+00:00,72.81,85.785,98.76,2018-06-04T00:00:00Z,2018-06-05T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-06-07,2,S2A_MSIL2A_20180607T104021_N0500_R008_T31TFK_20230819T032503.SAFE | S2A_MSIL2A_20180607T104021_N0500_R008_T31TFL_20230819T032503.SAFE,2018-06-07T10:48:21.688000+00:00 | 2018-06-07T10:48:35.903000+00:00,75.64,81.11500000000001,86.59,2018-06-07T00:00:00Z,2018-06-08T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-06-09,2,S2B_MSIL2A_20180609T103019_N0500_R108_T31TFK_20230824T011601.SAFE | S2B_MSIL2A_20180609T103019_N0500_R108_T31TFL_20230824T011601.SAFE,2018-06-09T10:38:22.522000+00:00 | 2018-06-09T10:38:37.242000+00:00,22.83,32.195,41.56,2018-06-09T00:00:00Z,2018-06-10T00:00:00Z,163,224,61,163,1.0,0.0363423228263855,0.47408005595207214,0.3328537921781188,0.07568345952271688,0.23633182048797607,0.29970961809158325,0.3493686020374298,0.38142189383506775,0.4171956181526184,0.0,0.06134969325153374,0.7914110429447853,0.147239263803681,0.0,0.0,site_004,Parcelle noyers,noyers,True,-0.03579398813725693,0.3319885818886698
2018-06-12,2,S2B_MSIL2A_20180612T104019_N0500_R008_T31TFK_20230824T184735.SAFE | S2B_MSIL2A_20180612T104019_N0500_R008_T31TFL_20230824T184735.SAFE,2018-06-12T10:48:19.797000+00:00 | 2018-06-12T10:48:34.011000+00:00,69.32,70.55,71.78,2018-06-12T00:00:00Z,2018-06-13T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-06-14,2,S2A_MSIL2A_20180614T103021_N0500_R108_T31TFK_20230813T122609.SAFE | S2A_MSIL2A_20180614T103021_N0500_R108_T31TFL_20230813T122609.SAFE,2018-06-14T10:38:23.727000+00:00 | 2018-06-14T10:38:38.455000+00:00,24.92,35.28,45.64,2018-06-14T00:00:00Z,2018-06-15T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-06-17,2,S2A_MSIL2A_20180617T104021_N0500_R008_T31TFK_20230826T194739.SAFE | S2A_MSIL2A_20180617T104021_N0500_R008_T31TFL_20230826T194739.SAFE,2018-06-17T10:48:21.110000+00:00 | 2018-06-17T10:48:35.337000+00:00,98.13,98.59,99.05,2018-06-17T00:00:00Z,2018-06-18T00:00:00Z,163,224,224,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_004,Parcelle noyers,noyers,False,,
2018-06-19,2,S2B_MSIL2A_20180619T103019_N0500_R108_T31TFK_20230812T175152.SAFE | S2B_MSIL2A_20180619T103019_N0500_R108_T31TFL_20230812T175152.SAFE,2018-06-19T10:38:23.346000+00:00 | 2018-06-19T10:38:38.069000+00:00,4.88,6.755000000000001,8.63,2018-06-19T00:00:00Z,2018-06-20T00:00:00Z,163,224,61,163,1.0,-0.0006271165329962969,0.4656410217285156,0.35232284753526244,0.06642230147856436,0.2841625213623047,0.3344016969203949,0.36834633350372314,0.38976627588272095,0.41337907314300537,0.006134969325153374,0.03680981595092025,0.8098159509202454,0.147239263803681,0.0,0.0,site_004,Parcelle noyers,noyers,True,0.01946905535714366,0.3512748066762523
2018-06-22,2,S2B_MSIL2A_20180622T104019_N0500_R008_T31TFK_20230829T220347.SAFE | S2B_MSIL2A_20180622T104019_N0500_R008_T31TFL_20230829T220347.SAFE,2018-06-22T10:48:20.447000+00:00 | 2018-06-22T10:48:34.661000+00:00,28.42,43.295,58.17,2018-06-22T00:00:00Z,2018-06-23T00:00:00Z,163,224,61,163,1.0,0.07199754565954208,0.45719781517982483,0.3556641661133504,0.06228796781535732,0.2888357937335968,0.3365853726863861,0.3758203685283661,0.391416996717453,0.40560251474380493,0.0,0.049079754601226995,0.8159509202453987,0.13496932515337423,0.0,0.0,site_004,Parcelle noyers,noyers,True,0.0033413185780879484,0.34694693527557724
2018-06-24,2,S2A_MSIL2A_20180624T103021_N0500_R108_T31TFK_20230823T154249.SAFE | S2A_MSIL2A_20180624T103021_N0500_R108_T31TFL_20230823T154249.SAFE,2018-06-24T10:38:24.932000+00:00 | 2018-06-24T10:38:39.651000+00:00,7.44,20.02,32.6,2018-06-24T00:00:00Z,2018-06-25T00:00:00Z,163,224,61,163,1.0,0.08523548394441605,0.43969884514808655,0.3423340230540264,0.058078743654517866,0.260781466960907,0.3271334767341614,0.358879029750824,0.37711331248283386,0.3934072256088257,0.0,0.03067484662576687,0.8957055214723927,0.0736196319018405,0.0,0.0,site_004,Parcelle noyers,noyers,True,-0.013330143059324007,0.35010701223421314
